Model Params: 198.42M-A63.94M
Trainable Params: 198.417M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 14681 examples [00:00, 113420.96 examples/s]Generating train split: 29345 examples [00:00, 125324.95 examples/s]Generating train split: 44005 examples [00:00, 126935.50 examples/s]Generating train split: 58665 examples [00:00, 129196.17 examples/s]Generating train split: 73348 examples [00:00, 132197.73 examples/s]Generating train split: 103996 examples [00:00, 168564.51 examples/s]Generating train split: 146956 examples [00:00, 214902.03 examples/s]Generating train split: 184233 examples [00:00, 231205.11 examples/s]Generating train split: 221325 examples [00:01, 226193.05 examples/s]Generating train split: 253164 examples [00:01, 223370.21 examples/s]Generating train split: 279711 examples [00:01, 222687.88 examples/s]Generating train split: 306302 examples [00:01, 222522.06 examples/s]Generating train split: 338252 examples [00:01, 223307.99 examples/s]Generating train split: 370173 examples [00:01, 226728.35 examples/s]Generating train split: 402284 examples [00:01, 228962.39 examples/s]Generating train split: 434341 examples [00:02, 231428.31 examples/s]Generating train split: 461223 examples [00:02, 227723.71 examples/s]Generating train split: 493388 examples [00:02, 226258.88 examples/s]Generating train split: 520059 examples [00:02, 223015.50 examples/s]Generating train split: 547894 examples [00:02, 206375.68 examples/s]Generating train split: 571655 examples [00:02, 191503.10 examples/s]Generating train split: 598729 examples [00:02, 185561.29 examples/s]Generating train split: 618812 examples [00:03, 185057.08 examples/s]Generating train split: 649681 examples [00:03, 191477.01 examples/s]Generating train split: 670182 examples [00:03, 191959.76 examples/s]Generating train split: 690828 examples [00:03, 193815.57 examples/s]Generating train split: 722117 examples [00:03, 201993.88 examples/s]Generating train split: 753534 examples [00:03, 208600.41 examples/s]Generating train split: 786261 examples [00:03, 214906.42 examples/s]Generating train split: 823095 examples [00:03, 235083.50 examples/s]Generating train split: 861284 examples [00:04, 257552.05 examples/s]Generating train split: 899359 examples [00:04, 285198.65 examples/s]Generating train split: 905718 examples [00:04, 210500.97 examples/s]
Epoch:[1/2](32600/56608), loss: 1.7154, logits_loss: 1.7114, aux_loss: 0.0040, lr: 0.00000828, epoch_time: 85.0min
Epoch:[1/2](32700/56608), loss: 1.8596, logits_loss: 1.8556, aux_loss: 0.0040, lr: 0.00000827, epoch_time: 85.0min
Epoch:[1/2](32800/56608), loss: 1.5923, logits_loss: 1.5883, aux_loss: 0.0040, lr: 0.00000826, epoch_time: 84.0min
Epoch:[1/2](32900/56608), loss: 1.7158, logits_loss: 1.7118, aux_loss: 0.0040, lr: 0.00000825, epoch_time: 84.0min
Epoch:[1/2](33000/56608), loss: 1.7422, logits_loss: 1.7382, aux_loss: 0.0040, lr: 0.00000824, epoch_time: 84.0min
Epoch:[1/2](33100/56608), loss: 1.4871, logits_loss: 1.4831, aux_loss: 0.0040, lr: 0.00000823, epoch_time: 83.0min
Epoch:[1/2](33200/56608), loss: 1.6070, logits_loss: 1.6030, aux_loss: 0.0040, lr: 0.00000822, epoch_time: 83.0min
Epoch:[1/2](33300/56608), loss: 1.6363, logits_loss: 1.6323, aux_loss: 0.0040, lr: 0.00000821, epoch_time: 83.0min
Epoch:[1/2](33400/56608), loss: 1.4515, logits_loss: 1.4475, aux_loss: 0.0040, lr: 0.00000820, epoch_time: 82.0min
Epoch:[1/2](33500/56608), loss: 1.6718, logits_loss: 1.6678, aux_loss: 0.0040, lr: 0.00000819, epoch_time: 82.0min
Epoch:[1/2](33600/56608), loss: 1.8112, logits_loss: 1.8072, aux_loss: 0.0040, lr: 0.00000818, epoch_time: 82.0min
Epoch:[1/2](33700/56608), loss: 1.8858, logits_loss: 1.8818, aux_loss: 0.0040, lr: 0.00000817, epoch_time: 81.0min
Epoch:[1/2](33800/56608), loss: 1.5424, logits_loss: 1.5384, aux_loss: 0.0040, lr: 0.00000816, epoch_time: 81.0min
Epoch:[1/2](33900/56608), loss: 1.7144, logits_loss: 1.7104, aux_loss: 0.0040, lr: 0.00000815, epoch_time: 81.0min
Epoch:[1/2](34000/56608), loss: 1.5025, logits_loss: 1.4985, aux_loss: 0.0040, lr: 0.00000814, epoch_time: 80.0min
Epoch:[1/2](34100/56608), loss: 1.5642, logits_loss: 1.5602, aux_loss: 0.0040, lr: 0.00000813, epoch_time: 80.0min
Epoch:[1/2](34200/56608), loss: 1.8166, logits_loss: 1.8126, aux_loss: 0.0040, lr: 0.00000812, epoch_time: 80.0min
Epoch:[1/2](34300/56608), loss: 1.7290, logits_loss: 1.7250, aux_loss: 0.0040, lr: 0.00000811, epoch_time: 80.0min
Epoch:[1/2](34400/56608), loss: 1.7348, logits_loss: 1.7308, aux_loss: 0.0040, lr: 0.00000810, epoch_time: 79.0min
Epoch:[1/2](34500/56608), loss: 1.9203, logits_loss: 1.9163, aux_loss: 0.0040, lr: 0.00000809, epoch_time: 79.0min
Epoch:[1/2](34600/56608), loss: 1.6881, logits_loss: 1.6841, aux_loss: 0.0040, lr: 0.00000808, epoch_time: 79.0min
Epoch:[1/2](34700/56608), loss: 1.6949, logits_loss: 1.6909, aux_loss: 0.0040, lr: 0.00000807, epoch_time: 78.0min
Epoch:[1/2](34800/56608), loss: 1.9910, logits_loss: 1.9870, aux_loss: 0.0040, lr: 0.00000806, epoch_time: 78.0min
Epoch:[1/2](34900/56608), loss: 1.6829, logits_loss: 1.6789, aux_loss: 0.0040, lr: 0.00000805, epoch_time: 78.0min
Epoch:[1/2](35000/56608), loss: 1.6240, logits_loss: 1.6200, aux_loss: 0.0040, lr: 0.00000804, epoch_time: 77.0min
Epoch:[1/2](35100/56608), loss: 1.6028, logits_loss: 1.5988, aux_loss: 0.0040, lr: 0.00000803, epoch_time: 77.0min
Epoch:[1/2](35200/56608), loss: 1.6933, logits_loss: 1.6893, aux_loss: 0.0040, lr: 0.00000802, epoch_time: 77.0min
Epoch:[1/2](35300/56608), loss: 1.4987, logits_loss: 1.4947, aux_loss: 0.0040, lr: 0.00000801, epoch_time: 76.0min
Epoch:[1/2](35400/56608), loss: 1.4637, logits_loss: 1.4597, aux_loss: 0.0040, lr: 0.00000800, epoch_time: 76.0min
Epoch:[1/2](35500/56608), loss: 1.5871, logits_loss: 1.5831, aux_loss: 0.0040, lr: 0.00000799, epoch_time: 76.0min
Epoch:[1/2](35600/56608), loss: 1.6438, logits_loss: 1.6398, aux_loss: 0.0040, lr: 0.00000798, epoch_time: 75.0min
Epoch:[1/2](35700/56608), loss: 1.7309, logits_loss: 1.7269, aux_loss: 0.0040, lr: 0.00000797, epoch_time: 75.0min
Epoch:[1/2](35800/56608), loss: 1.6194, logits_loss: 1.6154, aux_loss: 0.0040, lr: 0.00000796, epoch_time: 75.0min
Epoch:[1/2](35900/56608), loss: 1.7414, logits_loss: 1.7374, aux_loss: 0.0040, lr: 0.00000795, epoch_time: 74.0min
Epoch:[1/2](36000/56608), loss: 1.7083, logits_loss: 1.7043, aux_loss: 0.0040, lr: 0.00000794, epoch_time: 74.0min
Epoch:[1/2](36100/56608), loss: 1.8216, logits_loss: 1.8176, aux_loss: 0.0040, lr: 0.00000792, epoch_time: 74.0min
Epoch:[1/2](36200/56608), loss: 1.6414, logits_loss: 1.6374, aux_loss: 0.0040, lr: 0.00000791, epoch_time: 73.0min
Epoch:[1/2](36300/56608), loss: 1.7352, logits_loss: 1.7312, aux_loss: 0.0040, lr: 0.00000790, epoch_time: 73.0min
Epoch:[1/2](36400/56608), loss: 1.6261, logits_loss: 1.6221, aux_loss: 0.0040, lr: 0.00000789, epoch_time: 73.0min
Epoch:[1/2](36500/56608), loss: 1.4460, logits_loss: 1.4420, aux_loss: 0.0040, lr: 0.00000788, epoch_time: 72.0min
Epoch:[1/2](36600/56608), loss: 1.6295, logits_loss: 1.6255, aux_loss: 0.0040, lr: 0.00000787, epoch_time: 72.0min
Epoch:[1/2](36700/56608), loss: 1.5927, logits_loss: 1.5887, aux_loss: 0.0040, lr: 0.00000786, epoch_time: 72.0min
Epoch:[1/2](36800/56608), loss: 1.5079, logits_loss: 1.5039, aux_loss: 0.0040, lr: 0.00000785, epoch_time: 71.0min
Epoch:[1/2](36900/56608), loss: 1.4989, logits_loss: 1.4949, aux_loss: 0.0040, lr: 0.00000784, epoch_time: 71.0min
Epoch:[1/2](37000/56608), loss: 1.4180, logits_loss: 1.4140, aux_loss: 0.0040, lr: 0.00000783, epoch_time: 71.0min
Epoch:[1/2](37100/56608), loss: 1.9193, logits_loss: 1.9153, aux_loss: 0.0040, lr: 0.00000782, epoch_time: 70.0min
Epoch:[1/2](37200/56608), loss: 1.7535, logits_loss: 1.7495, aux_loss: 0.0040, lr: 0.00000781, epoch_time: 70.0min
Epoch:[1/2](37300/56608), loss: 1.8924, logits_loss: 1.8884, aux_loss: 0.0040, lr: 0.00000780, epoch_time: 70.0min
Epoch:[1/2](37400/56608), loss: 1.6791, logits_loss: 1.6751, aux_loss: 0.0040, lr: 0.00000779, epoch_time: 69.0min
Epoch:[1/2](37500/56608), loss: 1.8391, logits_loss: 1.8351, aux_loss: 0.0040, lr: 0.00000778, epoch_time: 69.0min
Epoch:[1/2](37600/56608), loss: 1.5988, logits_loss: 1.5948, aux_loss: 0.0040, lr: 0.00000776, epoch_time: 69.0min
Epoch:[1/2](37700/56608), loss: 1.6393, logits_loss: 1.6353, aux_loss: 0.0040, lr: 0.00000775, epoch_time: 68.0min
Epoch:[1/2](37800/56608), loss: 1.7327, logits_loss: 1.7287, aux_loss: 0.0040, lr: 0.00000774, epoch_time: 68.0min
Epoch:[1/2](37900/56608), loss: 1.7500, logits_loss: 1.7460, aux_loss: 0.0040, lr: 0.00000773, epoch_time: 68.0min
Epoch:[1/2](38000/56608), loss: 1.6252, logits_loss: 1.6212, aux_loss: 0.0040, lr: 0.00000772, epoch_time: 67.0min
Epoch:[1/2](38100/56608), loss: 1.6678, logits_loss: 1.6638, aux_loss: 0.0040, lr: 0.00000771, epoch_time: 67.0min
Epoch:[1/2](38200/56608), loss: 1.4593, logits_loss: 1.4553, aux_loss: 0.0040, lr: 0.00000770, epoch_time: 67.0min
Epoch:[1/2](38300/56608), loss: 1.5851, logits_loss: 1.5811, aux_loss: 0.0040, lr: 0.00000769, epoch_time: 66.0min
Epoch:[1/2](38400/56608), loss: 1.4629, logits_loss: 1.4589, aux_loss: 0.0040, lr: 0.00000768, epoch_time: 66.0min
Epoch:[1/2](38500/56608), loss: 1.6948, logits_loss: 1.6908, aux_loss: 0.0040, lr: 0.00000767, epoch_time: 66.0min
Epoch:[1/2](38600/56608), loss: 1.6860, logits_loss: 1.6820, aux_loss: 0.0040, lr: 0.00000766, epoch_time: 65.0min
Epoch:[1/2](38700/56608), loss: 1.9227, logits_loss: 1.9187, aux_loss: 0.0040, lr: 0.00000765, epoch_time: 65.0min
Epoch:[1/2](38800/56608), loss: 1.4939, logits_loss: 1.4899, aux_loss: 0.0040, lr: 0.00000763, epoch_time: 65.0min
Epoch:[1/2](38900/56608), loss: 1.6601, logits_loss: 1.6561, aux_loss: 0.0040, lr: 0.00000762, epoch_time: 64.0min
Epoch:[1/2](39000/56608), loss: 1.7379, logits_loss: 1.7339, aux_loss: 0.0040, lr: 0.00000761, epoch_time: 64.0min
Epoch:[1/2](39100/56608), loss: 1.7487, logits_loss: 1.7447, aux_loss: 0.0040, lr: 0.00000760, epoch_time: 64.0min
Epoch:[1/2](39200/56608), loss: 1.6601, logits_loss: 1.6561, aux_loss: 0.0040, lr: 0.00000759, epoch_time: 63.0min
Epoch:[1/2](39300/56608), loss: 1.5718, logits_loss: 1.5678, aux_loss: 0.0040, lr: 0.00000758, epoch_time: 63.0min
Epoch:[1/2](39400/56608), loss: 1.7275, logits_loss: 1.7235, aux_loss: 0.0040, lr: 0.00000757, epoch_time: 63.0min
Epoch:[1/2](39500/56608), loss: 1.5235, logits_loss: 1.5195, aux_loss: 0.0040, lr: 0.00000756, epoch_time: 62.0min
Epoch:[1/2](39600/56608), loss: 1.6852, logits_loss: 1.6812, aux_loss: 0.0040, lr: 0.00000755, epoch_time: 62.0min
Epoch:[1/2](39700/56608), loss: 1.9335, logits_loss: 1.9295, aux_loss: 0.0040, lr: 0.00000753, epoch_time: 62.0min
Epoch:[1/2](39800/56608), loss: 1.6704, logits_loss: 1.6664, aux_loss: 0.0040, lr: 0.00000752, epoch_time: 61.0min
Epoch:[1/2](39900/56608), loss: 1.8252, logits_loss: 1.8212, aux_loss: 0.0040, lr: 0.00000751, epoch_time: 61.0min
Epoch:[1/2](40000/56608), loss: 1.7237, logits_loss: 1.7197, aux_loss: 0.0040, lr: 0.00000750, epoch_time: 61.0min
Epoch:[1/2](40100/56608), loss: 1.8420, logits_loss: 1.8380, aux_loss: 0.0040, lr: 0.00000749, epoch_time: 60.0min
Epoch:[1/2](40200/56608), loss: 1.7236, logits_loss: 1.7196, aux_loss: 0.0040, lr: 0.00000748, epoch_time: 60.0min
Epoch:[1/2](40300/56608), loss: 1.5652, logits_loss: 1.5612, aux_loss: 0.0040, lr: 0.00000747, epoch_time: 60.0min
Epoch:[1/2](40400/56608), loss: 1.5623, logits_loss: 1.5583, aux_loss: 0.0040, lr: 0.00000746, epoch_time: 59.0min
Epoch:[1/2](40500/56608), loss: 1.6983, logits_loss: 1.6943, aux_loss: 0.0040, lr: 0.00000745, epoch_time: 59.0min
Epoch:[1/2](40600/56608), loss: 1.6483, logits_loss: 1.6443, aux_loss: 0.0040, lr: 0.00000743, epoch_time: 58.0min
Epoch:[1/2](40700/56608), loss: 1.5770, logits_loss: 1.5730, aux_loss: 0.0040, lr: 0.00000742, epoch_time: 58.0min
Epoch:[1/2](40800/56608), loss: 1.6465, logits_loss: 1.6425, aux_loss: 0.0040, lr: 0.00000741, epoch_time: 58.0min
Epoch:[1/2](40900/56608), loss: 1.7819, logits_loss: 1.7779, aux_loss: 0.0040, lr: 0.00000740, epoch_time: 57.0min
Epoch:[1/2](41000/56608), loss: 1.5056, logits_loss: 1.5016, aux_loss: 0.0040, lr: 0.00000739, epoch_time: 57.0min
Epoch:[1/2](41100/56608), loss: 1.5893, logits_loss: 1.5853, aux_loss: 0.0040, lr: 0.00000738, epoch_time: 57.0min
Epoch:[1/2](41200/56608), loss: 1.5439, logits_loss: 1.5399, aux_loss: 0.0040, lr: 0.00000737, epoch_time: 56.0min
Epoch:[1/2](41300/56608), loss: 1.8134, logits_loss: 1.8093, aux_loss: 0.0040, lr: 0.00000735, epoch_time: 56.0min
Epoch:[1/2](41400/56608), loss: 1.6103, logits_loss: 1.6063, aux_loss: 0.0040, lr: 0.00000734, epoch_time: 56.0min
Epoch:[1/2](41500/56608), loss: 1.7698, logits_loss: 1.7658, aux_loss: 0.0040, lr: 0.00000733, epoch_time: 55.0min
Epoch:[1/2](41600/56608), loss: 1.7599, logits_loss: 1.7559, aux_loss: 0.0040, lr: 0.00000732, epoch_time: 55.0min
Epoch:[1/2](41700/56608), loss: 1.5787, logits_loss: 1.5747, aux_loss: 0.0040, lr: 0.00000731, epoch_time: 55.0min
Epoch:[1/2](41800/56608), loss: 1.6821, logits_loss: 1.6781, aux_loss: 0.0040, lr: 0.00000730, epoch_time: 54.0min
Epoch:[1/2](41900/56608), loss: 1.7464, logits_loss: 1.7424, aux_loss: 0.0040, lr: 0.00000729, epoch_time: 54.0min
Epoch:[1/2](42000/56608), loss: 1.5891, logits_loss: 1.5851, aux_loss: 0.0040, lr: 0.00000727, epoch_time: 54.0min
Epoch:[1/2](42100/56608), loss: 1.4603, logits_loss: 1.4563, aux_loss: 0.0040, lr: 0.00000726, epoch_time: 53.0min
Epoch:[1/2](42200/56608), loss: 1.7344, logits_loss: 1.7304, aux_loss: 0.0040, lr: 0.00000725, epoch_time: 53.0min
Epoch:[1/2](42300/56608), loss: 1.7913, logits_loss: 1.7873, aux_loss: 0.0040, lr: 0.00000724, epoch_time: 53.0min
Epoch:[1/2](42400/56608), loss: 1.6488, logits_loss: 1.6448, aux_loss: 0.0040, lr: 0.00000723, epoch_time: 52.0min
Epoch:[1/2](42500/56608), loss: 1.7406, logits_loss: 1.7366, aux_loss: 0.0040, lr: 0.00000722, epoch_time: 52.0min
Epoch:[1/2](42600/56608), loss: 1.7106, logits_loss: 1.7066, aux_loss: 0.0040, lr: 0.00000721, epoch_time: 51.0min
Epoch:[1/2](42700/56608), loss: 1.7435, logits_loss: 1.7395, aux_loss: 0.0040, lr: 0.00000719, epoch_time: 51.0min
Epoch:[1/2](42800/56608), loss: 1.7037, logits_loss: 1.6997, aux_loss: 0.0040, lr: 0.00000718, epoch_time: 51.0min
Epoch:[1/2](42900/56608), loss: 1.7960, logits_loss: 1.7920, aux_loss: 0.0040, lr: 0.00000717, epoch_time: 50.0min
Epoch:[1/2](43000/56608), loss: 1.7444, logits_loss: 1.7404, aux_loss: 0.0040, lr: 0.00000716, epoch_time: 50.0min
Epoch:[1/2](43100/56608), loss: 1.5637, logits_loss: 1.5597, aux_loss: 0.0040, lr: 0.00000715, epoch_time: 50.0min
Epoch:[1/2](43200/56608), loss: 1.6796, logits_loss: 1.6756, aux_loss: 0.0040, lr: 0.00000714, epoch_time: 49.0min
Epoch:[1/2](43300/56608), loss: 1.5481, logits_loss: 1.5441, aux_loss: 0.0040, lr: 0.00000712, epoch_time: 49.0min
Epoch:[1/2](43400/56608), loss: 1.7266, logits_loss: 1.7226, aux_loss: 0.0040, lr: 0.00000711, epoch_time: 49.0min
Epoch:[1/2](43500/56608), loss: 1.6248, logits_loss: 1.6208, aux_loss: 0.0040, lr: 0.00000710, epoch_time: 48.0min
Epoch:[1/2](43600/56608), loss: 1.8525, logits_loss: 1.8485, aux_loss: 0.0040, lr: 0.00000709, epoch_time: 48.0min
Epoch:[1/2](43700/56608), loss: 1.5715, logits_loss: 1.5675, aux_loss: 0.0040, lr: 0.00000708, epoch_time: 48.0min
Epoch:[1/2](43800/56608), loss: 1.7919, logits_loss: 1.7879, aux_loss: 0.0040, lr: 0.00000707, epoch_time: 47.0min
Epoch:[1/2](43900/56608), loss: 1.5375, logits_loss: 1.5335, aux_loss: 0.0040, lr: 0.00000705, epoch_time: 47.0min
Epoch:[1/2](44000/56608), loss: 1.9594, logits_loss: 1.9554, aux_loss: 0.0040, lr: 0.00000704, epoch_time: 46.0min
Epoch:[1/2](44100/56608), loss: 1.5218, logits_loss: 1.5178, aux_loss: 0.0040, lr: 0.00000703, epoch_time: 46.0min
Epoch:[1/2](44200/56608), loss: 1.6806, logits_loss: 1.6766, aux_loss: 0.0040, lr: 0.00000702, epoch_time: 46.0min
Epoch:[1/2](44300/56608), loss: 1.7878, logits_loss: 1.7838, aux_loss: 0.0040, lr: 0.00000701, epoch_time: 45.0min
Epoch:[1/2](44400/56608), loss: 1.6464, logits_loss: 1.6424, aux_loss: 0.0040, lr: 0.00000700, epoch_time: 45.0min
Epoch:[1/2](44500/56608), loss: 1.5566, logits_loss: 1.5526, aux_loss: 0.0040, lr: 0.00000698, epoch_time: 45.0min
Epoch:[1/2](44600/56608), loss: 1.7614, logits_loss: 1.7574, aux_loss: 0.0040, lr: 0.00000697, epoch_time: 44.0min
Epoch:[1/2](44700/56608), loss: 1.6721, logits_loss: 1.6681, aux_loss: 0.0040, lr: 0.00000696, epoch_time: 44.0min
Epoch:[1/2](44800/56608), loss: 1.4963, logits_loss: 1.4923, aux_loss: 0.0040, lr: 0.00000695, epoch_time: 44.0min
Epoch:[1/2](44900/56608), loss: 1.4529, logits_loss: 1.4489, aux_loss: 0.0040, lr: 0.00000694, epoch_time: 43.0min
Epoch:[1/2](45000/56608), loss: 1.4461, logits_loss: 1.4421, aux_loss: 0.0040, lr: 0.00000692, epoch_time: 43.0min
Epoch:[1/2](45100/56608), loss: 1.4909, logits_loss: 1.4869, aux_loss: 0.0040, lr: 0.00000691, epoch_time: 42.0min
Epoch:[1/2](45200/56608), loss: 1.7655, logits_loss: 1.7615, aux_loss: 0.0040, lr: 0.00000690, epoch_time: 42.0min
Epoch:[1/2](45300/56608), loss: 1.4288, logits_loss: 1.4248, aux_loss: 0.0040, lr: 0.00000689, epoch_time: 42.0min
Epoch:[1/2](45400/56608), loss: 1.7187, logits_loss: 1.7147, aux_loss: 0.0040, lr: 0.00000688, epoch_time: 41.0min
Epoch:[1/2](45500/56608), loss: 1.6552, logits_loss: 1.6512, aux_loss: 0.0040, lr: 0.00000687, epoch_time: 41.0min
Epoch:[1/2](45600/56608), loss: 1.8231, logits_loss: 1.8191, aux_loss: 0.0040, lr: 0.00000685, epoch_time: 41.0min
Epoch:[1/2](45700/56608), loss: 1.8356, logits_loss: 1.8316, aux_loss: 0.0040, lr: 0.00000684, epoch_time: 40.0min
Epoch:[1/2](45800/56608), loss: 1.6442, logits_loss: 1.6402, aux_loss: 0.0040, lr: 0.00000683, epoch_time: 40.0min
Epoch:[1/2](45900/56608), loss: 1.4342, logits_loss: 1.4302, aux_loss: 0.0040, lr: 0.00000682, epoch_time: 40.0min
Epoch:[1/2](46000/56608), loss: 1.6806, logits_loss: 1.6766, aux_loss: 0.0040, lr: 0.00000681, epoch_time: 39.0min
Epoch:[1/2](46100/56608), loss: 1.7125, logits_loss: 1.7085, aux_loss: 0.0040, lr: 0.00000679, epoch_time: 39.0min
Epoch:[1/2](46200/56608), loss: 1.5938, logits_loss: 1.5898, aux_loss: 0.0040, lr: 0.00000678, epoch_time: 38.0min
Epoch:[1/2](46300/56608), loss: 1.7164, logits_loss: 1.7124, aux_loss: 0.0040, lr: 0.00000677, epoch_time: 38.0min
Epoch:[1/2](46400/56608), loss: 1.5845, logits_loss: 1.5805, aux_loss: 0.0040, lr: 0.00000676, epoch_time: 38.0min
Epoch:[1/2](46500/56608), loss: 1.4117, logits_loss: 1.4077, aux_loss: 0.0040, lr: 0.00000675, epoch_time: 37.0min
Epoch:[1/2](46600/56608), loss: 1.6747, logits_loss: 1.6707, aux_loss: 0.0040, lr: 0.00000673, epoch_time: 37.0min
Epoch:[1/2](46700/56608), loss: 1.6410, logits_loss: 1.6370, aux_loss: 0.0040, lr: 0.00000672, epoch_time: 37.0min
Epoch:[1/2](46800/56608), loss: 1.5677, logits_loss: 1.5637, aux_loss: 0.0040, lr: 0.00000671, epoch_time: 36.0min
Epoch:[1/2](46900/56608), loss: 1.7073, logits_loss: 1.7033, aux_loss: 0.0040, lr: 0.00000670, epoch_time: 36.0min
Epoch:[1/2](47000/56608), loss: 1.7135, logits_loss: 1.7095, aux_loss: 0.0040, lr: 0.00000669, epoch_time: 36.0min
Epoch:[1/2](47100/56608), loss: 1.8843, logits_loss: 1.8803, aux_loss: 0.0040, lr: 0.00000667, epoch_time: 35.0min
Epoch:[1/2](47200/56608), loss: 1.5482, logits_loss: 1.5442, aux_loss: 0.0040, lr: 0.00000666, epoch_time: 35.0min
Epoch:[1/2](47300/56608), loss: 1.6654, logits_loss: 1.6614, aux_loss: 0.0040, lr: 0.00000665, epoch_time: 34.0min
Epoch:[1/2](47400/56608), loss: 1.7723, logits_loss: 1.7683, aux_loss: 0.0040, lr: 0.00000664, epoch_time: 34.0min
Epoch:[1/2](47500/56608), loss: 1.7299, logits_loss: 1.7259, aux_loss: 0.0040, lr: 0.00000663, epoch_time: 34.0min
Epoch:[1/2](47600/56608), loss: 1.4988, logits_loss: 1.4948, aux_loss: 0.0040, lr: 0.00000661, epoch_time: 33.0min
Epoch:[1/2](47700/56608), loss: 1.5610, logits_loss: 1.5570, aux_loss: 0.0040, lr: 0.00000660, epoch_time: 33.0min
Epoch:[1/2](47800/56608), loss: 1.5503, logits_loss: 1.5463, aux_loss: 0.0040, lr: 0.00000659, epoch_time: 33.0min
Epoch:[1/2](47900/56608), loss: 1.5726, logits_loss: 1.5686, aux_loss: 0.0040, lr: 0.00000658, epoch_time: 32.0min
Epoch:[1/2](48000/56608), loss: 1.7165, logits_loss: 1.7125, aux_loss: 0.0040, lr: 0.00000656, epoch_time: 32.0min
Epoch:[1/2](48100/56608), loss: 1.5789, logits_loss: 1.5749, aux_loss: 0.0040, lr: 0.00000655, epoch_time: 32.0min
Epoch:[1/2](48200/56608), loss: 1.7843, logits_loss: 1.7803, aux_loss: 0.0040, lr: 0.00000654, epoch_time: 31.0min
Epoch:[1/2](48300/56608), loss: 1.6031, logits_loss: 1.5991, aux_loss: 0.0040, lr: 0.00000653, epoch_time: 31.0min
Epoch:[1/2](48400/56608), loss: 1.6607, logits_loss: 1.6567, aux_loss: 0.0040, lr: 0.00000652, epoch_time: 30.0min
Epoch:[1/2](48500/56608), loss: 1.4092, logits_loss: 1.4052, aux_loss: 0.0040, lr: 0.00000650, epoch_time: 30.0min
Epoch:[1/2](48600/56608), loss: 1.4811, logits_loss: 1.4771, aux_loss: 0.0040, lr: 0.00000649, epoch_time: 30.0min
Epoch:[1/2](48700/56608), loss: 1.3630, logits_loss: 1.3590, aux_loss: 0.0040, lr: 0.00000648, epoch_time: 29.0min
Epoch:[1/2](48800/56608), loss: 1.6611, logits_loss: 1.6571, aux_loss: 0.0040, lr: 0.00000647, epoch_time: 29.0min
Epoch:[1/2](48900/56608), loss: 1.5220, logits_loss: 1.5180, aux_loss: 0.0040, lr: 0.00000646, epoch_time: 29.0min
Epoch:[1/2](49000/56608), loss: 1.5760, logits_loss: 1.5720, aux_loss: 0.0040, lr: 0.00000644, epoch_time: 28.0min
Epoch:[1/2](49100/56608), loss: 1.7811, logits_loss: 1.7771, aux_loss: 0.0040, lr: 0.00000643, epoch_time: 28.0min
Epoch:[1/2](49200/56608), loss: 1.6569, logits_loss: 1.6529, aux_loss: 0.0040, lr: 0.00000642, epoch_time: 27.0min
Epoch:[1/2](49300/56608), loss: 1.6519, logits_loss: 1.6479, aux_loss: 0.0040, lr: 0.00000641, epoch_time: 27.0min
Epoch:[1/2](49400/56608), loss: 1.6878, logits_loss: 1.6838, aux_loss: 0.0040, lr: 0.00000639, epoch_time: 27.0min
Epoch:[1/2](49500/56608), loss: 1.6287, logits_loss: 1.6247, aux_loss: 0.0040, lr: 0.00000638, epoch_time: 26.0min
Epoch:[1/2](49600/56608), loss: 1.7782, logits_loss: 1.7742, aux_loss: 0.0040, lr: 0.00000637, epoch_time: 26.0min
Epoch:[1/2](49700/56608), loss: 1.5455, logits_loss: 1.5415, aux_loss: 0.0040, lr: 0.00000636, epoch_time: 26.0min
Epoch:[1/2](49800/56608), loss: 1.7085, logits_loss: 1.7045, aux_loss: 0.0040, lr: 0.00000635, epoch_time: 25.0min
Epoch:[1/2](49900/56608), loss: 1.5468, logits_loss: 1.5428, aux_loss: 0.0040, lr: 0.00000633, epoch_time: 25.0min
Epoch:[1/2](50000/56608), loss: 1.5843, logits_loss: 1.5803, aux_loss: 0.0040, lr: 0.00000632, epoch_time: 24.0min
Epoch:[1/2](50100/56608), loss: 1.6624, logits_loss: 1.6584, aux_loss: 0.0040, lr: 0.00000631, epoch_time: 24.0min
Epoch:[1/2](50200/56608), loss: 1.6325, logits_loss: 1.6285, aux_loss: 0.0040, lr: 0.00000630, epoch_time: 24.0min
Epoch:[1/2](50300/56608), loss: 1.4087, logits_loss: 1.4047, aux_loss: 0.0040, lr: 0.00000628, epoch_time: 23.0min
Epoch:[1/2](50400/56608), loss: 1.6984, logits_loss: 1.6944, aux_loss: 0.0040, lr: 0.00000627, epoch_time: 23.0min
Epoch:[1/2](50500/56608), loss: 1.6278, logits_loss: 1.6238, aux_loss: 0.0040, lr: 0.00000626, epoch_time: 23.0min
Epoch:[1/2](50600/56608), loss: 1.5083, logits_loss: 1.5043, aux_loss: 0.0040, lr: 0.00000625, epoch_time: 22.0min
Epoch:[1/2](50700/56608), loss: 1.7365, logits_loss: 1.7325, aux_loss: 0.0040, lr: 0.00000623, epoch_time: 22.0min
Epoch:[1/2](50800/56608), loss: 1.5816, logits_loss: 1.5776, aux_loss: 0.0040, lr: 0.00000622, epoch_time: 22.0min
